[((191, 61, 12), 61984), ((223, 191, 80), 19457), ((44, 22, 1), 4941), ((69, 94, 13), 2381), ((15, 1, 1), 621), ((133, 67, 43), 380), ((70, 0, 0), 234), ((13, 3, 11), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/220633/large_d1c7d50d0726a737.jpg
[((231, 144, 3), 43297), ((229, 214, 185), 29054), ((235, 180, 64), 7777), ((10, 64, 38), 7252), ((158, 37, 0), 1802), ((85, 26, 22), 662), ((70, 56, 0), 127), ((12, 43, 2), 18), ((90, 81, 40), 10), ((71, 3, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/220538/large_ed08502367581845.jpg
[((254, 255, 250), 34964), ((165, 102, 23), 21882), ((255, 138, 0), 11547), ((60, 77, 0), 8447), ((102, 0, 0), 7132), ((140, 63, 47), 1861), ((182, 47, 0), 1703), ((9, 1, 1), 1371), ((50, 65, 26), 530), ((155, 195, 99), 294), ((48, 15, 0), 118), ((68, 1, 10), 99), ((2, 31, 0), 19), ((0, 4, 2), 16), ((244, 230, 37), 9), ((221, 41, 26), 5), ((11, 0, 9), 2), ((38, 37, 42), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/220259/large_b1f1df7d2a453a1e.jpg
[((128, 107, 0), 66533), ((206, 179, 64), 21905), ((50, 34, 0), 1560), ((48, 35, 18), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/219993/large_d3237a36360f8a1c.jpg
[((225, 212, 58), 42478), ((194, 210, 174), 27320), ((208, 42, 26), 16490), ((179, 97, 41), 2698), ((18, 12, 24), 660), ((100, 29, 35), 340), ((33, 0, 17), 8), ((58, 2, 1), 6)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/219829/large_9391e5540984100f.jpg
[((176, 155, 110), 82057), ((27, 23, 11), 6291), ((93, 132, 39), 1453), ((60, 69, 84), 117), ((52, 33, 1), 77), ((4, 17, 0), 3), ((12, 1, 1), 1), ((123, 51, 29), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/219752/large_83a8aa30b3f582dc.jpg
[((193, 132, 113), 55948), ((190, 75, 8), 18965), ((18, 51, 86), 10108), ((87, 10, 0), 3043), ((127, 45, 24), 725), ((162, 137, 34), 723), ((4, 4, 16), 437), ((37, 33, 21), 22), ((23, 0, 1), 21), ((35, 20, 0), 4), ((63, 28, 58), 2), ((3, 3, 1), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/219640/large_a2d4d533713b309b.jpg
[((33, 33, 21), 44558), ((181, 120, 75), 43342), ((70, 30, 5), 1810), ((42, 59, 7), 174), ((232, 117, 24), 115), ((56, 3, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/219553/large_bcf271fe86b0f84d.jpg
[((204, 74, 0), 30926), ((232, 227, 187), 28395), ((228, 172, 33), 14212), ((65, 22, 6), 12465), ((157, 0, 0), 1995), ((6, 18, 14), 1579), ((172, 93, 60), 223), ((77, 0, 5), 128), ((40, 20, 31), 34), ((16, 24, 0), 20), ((200, 40, 16), 18), ((5, 0, 1), 4), ((39, 0, 18), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/219569/large_c791ccdcda9d12f5.jpg
[((223, 255, 244), 85631), ((126, 96, 72), 4315), ((35, 11, 7), 48), ((67, 36, 5), 6)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/219498/large_592aa0dd627a76fd.jpg
[((205, 205, 153), 43550), ((67, 116, 25), 36591), ((90, 29, 0), 7095), ((107, 69, 48), 1575), ((40, 11, 5), 1145), ((29, 33, 6), 34), ((122, 98, 2), 7), ((0, 37, 0), 3)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/219521/large_44b61978bab2b210.jpg
[((184, 163, 136), 85331), ((58, 19, 12), 4627), ((177, 64, 20), 42)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/216977/large_d9d5902a60440a7e.jpg
[((230, 223, 195), 76594), ((45, 95, 104), 5809), ((56, 68, 30), 5707), ((66, 61, 0), 977), ((29, 16, 0), 596), ((213, 169, 60), 156), ((0, 9, 0), 90), ((0, 21, 43), 39), ((19, 0, 1), 16), ((5, 42, 0), 11), ((0, 0, 14), 3), ((39, 19, 18), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/219449/large_86324fc40e5b923c.jpg
[((178, 161, 143), 64392), ((71, 43, 19), 22255), ((94, 19, 0), 2934), ((244, 183, 77), 341), ((27, 0, 0), 38), ((114, 70, 5), 24), ((125, 22, 23), 10), ((17, 5, 9), 6)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/219174/large_bd2efa51014fc36a.jpg
[((79, 23, 0), 38201), ((152, 166, 78), 23756), ((232, 232, 232), 19237), ((24, 0, 1), 5452), ((139, 73, 38), 1594), ((147, 161, 12), 1323), ((15, 8, 0), 264), ((45, 45, 0), 130), ((157, 82, 0), 34), ((84, 0, 0), 5), ((6, 2, 3), 4)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/219158/large_66d3161c651f7e65.jpg
[((159, 80, 5), 49789), ((198, 200, 213), 30904), ((173, 123, 70), 8671), ((106, 20, 3), 636)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/219161/large_55c503af638d9182.jpg
[((88, 22, 0), 32491), ((192, 121, 3), 24605), ((9, 9, 1), 15079), ((54, 111, 30), 6470), ((0, 21, 0), 4417), ((227, 192, 98), 4345), ((154, 0, 0), 1384), ((19, 0, 1), 476), ((64, 24, 16), 432), ((49, 45, 0), 155), ((38, 57, 37), 82), ((138, 0, 16), 33), ((244, 102, 30), 18), ((11, 5, 9), 10), ((211, 39, 25), 2), ((164, 113, 109), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/219159/large_b0dd848b593798f2.jpg
[((194, 116, 33), 55824), ((211, 216, 235), 25565), ((105, 28, 0), 3011), ((7, 20, 0), 2804), ((53, 68, 37), 2640), ((124, 48, 32), 78), ((26, 10, 0), 44), ((88, 0, 0), 23), ((171, 159, 11), 11)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/219047/large_d1a4f96d0a3a3990.jpg
[((216, 215, 211), 56393), ((151, 102, 36), 29045), ((81, 71, 69), 3419), ((109, 22, 28), 975), ((79, 25, 0), 157), ((32, 24, 5), 11)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/219051/large_e529f05f5814a4b3.jpg
[((250, 250, 250), 25456), ((134, 47, 17), 21540), ((247, 198, 67), 21323), ((147, 9, 6), 5887), ((142, 76, 0), 4259), ((0, 18, 0), 3303), ((31, 78, 0), 2363), ((53, 43, 31), 2066), ((19, 11, 0), 2054), ((7, 0, 1), 1082), ((1, 2, 1), 377), ((64, 100, 39), 237), ((35, 2, 0), 32), ((200, 38, 0), 20), ((133, 180, 4), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218963/large_05aa6335c299ebd2.jpg
[((70, 53, 37), 44981), ((9, 12, 17), 18313), ((241, 255, 255), 16359), ((40, 0, 0), 3576), ((203, 108, 0), 2043), ((106, 24, 0), 1293), ((82, 115, 160), 1160), ((8, 0, 1), 1053), ((214, 145, 68), 562), ((23, 9, 0), 397), ((119, 26, 37), 175), ((76, 59, 3), 61), ((0, 3, 29), 25), ((3, 23, 0), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218954/large_9ecf3d670435c776.jpg
[((100, 94, 0), 42167), ((216, 214, 215), 26749), ((208, 164, 59), 14564), ((168, 34, 0), 5926), ((58, 27, 0), 525), ((72, 3, 0), 39), ((222, 86, 62), 30)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218945/large_2992cff3a90f6050.jpg
[((255, 255, 255), 27240), ((236, 139, 0), 20329), ((152, 199, 71), 16540), ((154, 191, 0), 11783), ((203, 60, 2), 6460), ((93, 0, 0), 5208), ((232, 154, 88), 1283), ((122, 39, 21), 505), ((52, 79, 0), 336), ((29, 0, 7), 235), ((57, 52, 14), 34), ((13, 7, 7), 27), ((32, 3, 0), 14), ((139, 7, 21), 4), ((4, 2, 16), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218926/large_a134dec409532749.jpg
[((239, 240, 242), 39543), ((150, 57, 0), 25102), ((194, 138, 61), 22118), ((45, 58, 4), 1272), ((75, 54, 37), 1147), ((146, 0, 10), 546), ((131, 29, 25), 138), ((240, 146, 0), 104), ((56, 19, 1), 16), ((143, 16, 0), 12), ((39, 0, 0), 1), ((26, 13, 22), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218917/large_ab0bb7a9fcf82e9b.jpg
[((223, 240, 247), 42383), ((233, 172, 83), 20515), ((66, 32, 30), 12735), ((226, 117, 122), 9113), ((4, 98, 168), 2450), ((241, 157, 9), 2135), ((155, 69, 10), 649), ((60, 65, 25), 12), ((16, 27, 49), 7), ((101, 9, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218899/large_8c59b1430a0cd0d0.jpg
[((203, 204, 186), 89553), ((102, 51, 34), 440), ((192, 170, 71), 7)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218808/large_c1047ca2d4a65964.jpg
[((233, 253, 252), 74859), ((185, 193, 92), 10048), ((72, 82, 81), 1380), ((132, 204, 34), 1167), ((0, 11, 0), 584), ((1, 1, 1), 568), ((55, 28, 0), 496), ((11, 52, 0), 470), ((120, 16, 17), 296), ((27, 17, 15), 53), ((11, 1, 9), 40), ((119, 43, 71), 13), ((50, 66, 21), 11), ((155, 114, 9), 5), ((21, 2, 0), 5), ((80, 0, 25), 3), ((105, 0, 0), 1), ((0, 9, 24), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218791/large_4e03dbf8a2e6ae70.jpg
[((205, 106, 23), 37134), ((164, 18, 18), 28447), ((243, 240, 235), 22616), ((108, 43, 21), 1541), ((124, 24, 0), 231), ((249, 178, 10), 29), ((255, 225, 106), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218790/large_c01328505b3bc03b.jpg
[((235, 215, 84), 76619), ((72, 33, 16), 8703), ((204, 51, 20), 2825), ((125, 66, 0), 1324), ((242, 227, 198), 526), ((31, 1, 0), 3)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218733/large_9912ed4ebc5c606f.jpg
[((147, 19, 16), 39866), ((228, 236, 238), 25727), ((244, 157, 42), 20613), ((165, 28, 0), 1750), ((223, 98, 66), 1145), ((38, 13, 16), 799), ((57, 50, 8), 70), ((107, 125, 5), 19), ((37, 10, 0), 9), ((103, 83, 92), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218741/large_611b85f4f0cf5b16.jpg
[((160, 153, 135), 70658), ((74, 88, 26), 10144), ((34, 9, 4), 8072), ((127, 56, 60), 784), ((50, 91, 0), 290), ((14, 26, 12), 27), ((96, 24, 2), 18), ((8, 29, 0), 7)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218726/large_87ed7f5007bf3641.jpg
[((175, 111, 47), 26696), ((255, 254, 255), 18445), ((217, 41, 2), 14722), ((36, 19, 12), 12944), ((45, 0, 0), 5683), ((10, 0, 1), 4963), ((31, 93, 0), 2881), ((143, 88, 0), 1520), ((138, 30, 28), 642), ((28, 34, 0), 453), ((102, 156, 45), 383), ((102, 88, 85), 253), ((158, 0, 1), 161), ((63, 21, 0), 107), ((173, 199, 16), 82), ((0, 1, 4), 28), ((0, 4, 1), 21), ((14, 0, 11), 16)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218715/large_14ded75061121351.jpg
[((25, 6, 0), 25602), ((147, 23, 11), 23290), ((68, 38, 28), 22137), ((3, 2, 1), 7598), ((187, 85, 13), 5805), ((175, 132, 81), 5275), ((177, 215, 252), 182), ((5, 0, 4), 75), ((158, 185, 52), 13), ((51, 6, 13), 11), ((49, 36, 2), 10), ((5, 17, 29), 1), ((163, 130, 1), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218719/large_356f641eba176581.jpg
[((186, 137, 42), 84085), ((69, 42, 25), 4926), ((97, 45, 0), 627), ((180, 197, 143), 338), ((45, 9, 0), 14), ((164, 131, 0), 10)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218705/large_3f5ba54e89406c77.jpg
[((194, 167, 140), 42560), ((182, 86, 0), 20247), ((78, 24, 0), 11829), ((28, 0, 0), 8649), ((135, 89, 30), 3885), ((54, 26, 22), 1404), ((3, 1, 1), 677), ((94, 0, 0), 591), ((58, 64, 0), 59), ((2, 5, 0), 52), ((225, 64, 44), 33), ((30, 0, 11), 12), ((201, 32, 0), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218674/large_81161e1410b9f0b3.jpg
[((198, 102, 28), 77562), ((122, 34, 22), 9574), ((176, 148, 100), 2859), ((123, 25, 0), 5)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218616/large_509a0eee9ab0fe09.jpg
[((178, 184, 196), 70657), ((121, 100, 45), 17580), ((143, 50, 6), 1143), ((131, 18, 12), 355), ((119, 64, 83), 235), ((48, 20, 9), 23), ((156, 101, 0), 7)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218604/large_817592f74411f775.jpg
[((48, 17, 0), 38639), ((177, 121, 38), 23191), ((218, 248, 255), 22553), ((42, 44, 31), 4626), ((14, 3, 1), 555), ((15, 25, 0), 351), ((155, 61, 0), 38), ((30, 87, 34), 30), ((46, 0, 0), 12), ((0, 5, 0), 5)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218236/large_8c97bd54a1b2723d.jpg
[((226, 227, 222), 36426), ((227, 204, 92), 23752), ((81, 27, 3), 15547), ((190, 129, 2), 8866), ((36, 38, 33), 5063), ((24, 0, 1), 198), ((59, 52, 0), 88), ((146, 16, 0), 30), ((13, 8, 0), 17), ((154, 83, 61), 12), ((37, 9, 21), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218528/large_8fed194ebeeec08a.jpg
[((126, 79, 9), 47300), ((58, 25, 8), 39767), ((171, 158, 83), 2761), ((52, 14, 26), 172)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218501/large_24b845fc513cfb99.jpg
[((255, 255, 255), 63412), ((128, 91, 49), 25490), ((34, 13, 0), 704), ((33, 32, 27), 317), ((47, 53, 5), 77)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218414/large_226ae4a464d6405f.jpg
[((252, 213, 138), 48204), ((29, 21, 10), 23129), ((184, 83, 39), 16480), ((54, 24, 0), 1332), ((208, 104, 9), 765), ((35, 0, 0), 46), ((100, 104, 30), 43), ((159, 34, 2), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218407/large_04a9db92ff0fd464.jpg
[((158, 121, 4), 41580), ((186, 188, 185), 22711), ((112, 63, 46), 13468), ((117, 38, 0), 5905), ((24, 10, 9), 4253), ((60, 83, 11), 1136), ((196, 154, 68), 734), ((63, 4, 0), 201), ((1, 2, 1), 6), ((45, 0, 7), 5), ((10, 0, 8), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218246/large_0b5d9e209fbd4ca4.jpg
[((198, 120, 35), 72524), ((202, 204, 216), 15488), ((96, 33, 0), 1131), ((113, 79, 54), 640), ((126, 15, 8), 217)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218241/large_aa930035322b3369.jpg
[((211, 199, 183), 72623), ((112, 82, 44), 15679), ((139, 49, 0), 1629), ((41, 27, 0), 69)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218223/large_0d941b79e60daf60.jpg
[((187, 200, 206), 43916), ((99, 117, 7), 16806), ((104, 18, 5), 14887), ((66, 72, 38), 11825), ((111, 64, 10), 2349), ((22, 74, 12), 103), ((52, 22, 24), 69), ((175, 76, 55), 22), ((133, 1, 12), 13), ((192, 50, 0), 9), ((155, 2, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218220/large_0e0de925b332a20d.jpg
[((218, 191, 112), 63073), ((2, 60, 1), 9944), ((59, 81, 19), 9041), ((142, 51, 50), 2890), ((149, 107, 7), 1910), ((0, 6, 0), 1163), ((26, 0, 1), 920), ((33, 44, 30), 361), ((29, 13, 0), 287), ((3, 1, 1), 262), ((108, 5, 0), 111), ((98, 149, 0), 24), ((0, 0, 12), 7), ((32, 0, 21), 4), ((151, 58, 15), 1), ((0, 59, 23), 1), ((1, 9, 12), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/215559/large_e40a3fe9aa37cfba.jpg
[((210, 203, 174), 40631), ((44, 17, 6), 38213), ((119, 87, 38), 6231), ((96, 33, 0), 2518), ((53, 63, 2), 2034), ((40, 0, 0), 171), ((5, 0, 4), 169), ((41, 42, 46), 20), ((3, 3, 1), 13)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218119/large_826a768d1d1cb2f4.jpg
[((228, 219, 188), 89661), ((132, 79, 47), 339)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218073/large_9f79c49f92fb612b.jpg
[((66, 38, 26), 51309), ((107, 93, 5), 15052), ((208, 182, 147), 13021), ((92, 11, 10), 8143), ((128, 43, 6), 2264), ((25, 25, 0), 176), ((146, 9, 0), 34), ((15, 2, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218065/large_d012e3801ed9bd85.jpg
[((161, 154, 136), 71357), ((157, 85, 35), 15895), ((13, 7, 9), 2232), ((77, 14, 5), 511), ((40, 26, 0), 4), ((3, 0, 9), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218030/large_4f48657c9c0fb09f.jpg
[((223, 227, 226), 43344), ((159, 123, 26), 34156), ((176, 39, 85), 7818), ((139, 45, 7), 2124), ((31, 62, 3), 1177), ((147, 86, 83), 717), ((153, 195, 10), 600), ((80, 102, 53), 36), ((32, 5, 0), 28)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218019/large_31e7271a10fcdc11.jpg
[((243, 209, 164), 83211), ((87, 63, 29), 4543), ((82, 40, 0), 1690), ((205, 146, 42), 500), ((31, 0, 0), 54), ((201, 138, 0), 1), ((23, 10, 1), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/218003/large_447b07b1c1876cc2.jpg
[((197, 201, 62), 25650), ((215, 235, 234), 23163), ((159, 40, 46), 16820), ((21, 27, 27), 9411), ((1, 1, 1), 7125), ((0, 53, 123), 2611), ((139, 80, 10), 2538), ((12, 14, 1), 1924), ((93, 62, 33), 508), ((12, 0, 1), 190), ((4, 1, 10), 34), ((77, 20, 3), 12), ((204, 192, 8), 10), ((46, 12, 26), 4)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/217687/large_bae2d342387234dc.jpg
[((63, 15, 13), 34787), ((67, 50, 22), 29603), ((243, 244, 248), 19443), ((89, 16, 1), 2666), ((43, 46, 0), 2110), ((160, 166, 44), 1023), ((189, 70, 4), 201), ((8, 0, 1), 130), ((7, 10, 0), 31), ((97, 135, 0), 3), ((12, 12, 14), 2), ((127, 89, 104), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/217830/large_52319d2206e1702b.jpg
[((223, 217, 217), 70533), ((13, 17, 28), 7697), ((96, 39, 48), 6281), ((114, 135, 68), 5445), ((33, 30, 13), 34), ((86, 49, 5), 10)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/217823/large_55d695b0deb27e76.jpg
[((236, 223, 207), 64333), ((79, 78, 74), 13833), ((14, 12, 13), 10541), ((138, 96, 38), 652), ((157, 54, 57), 636), ((42, 20, 0), 4), ((38, 62, 4), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/217820/large_35849206118c6c5c.jpg
[((167, 205, 241), 51120), ((96, 42, 32), 20180), ((98, 95, 28), 17842), ((12, 23, 6), 469), ((43, 6, 0), 379), ((21, 20, 26), 7), ((10, 0, 1), 3)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/217723/large_9432b6a1d45edf21.jpg
[((147, 30, 20), 50894), ((209, 185, 151), 24709), ((22, 18, 7), 10584), ((171, 104, 36), 2929), ((22, 31, 0), 738), ((123, 34, 0), 65), ((22, 2, 0), 64), ((62, 85, 43), 10), ((24, 4, 15), 3), ((101, 0, 0), 3), ((99, 55, 54), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/217703/large_cb3b58496efa71cd.jpg
[((154, 97, 54), 71886), ((26, 7, 3), 10408), ((70, 22, 0), 6101), ((242, 224, 202), 899), ((199, 110, 16), 686), ((8, 0, 11), 15), ((62, 0, 0), 5)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/216477/large_9ffac5b8cf966e75.jpg
[((164, 67, 0), 35019), ((97, 14, 0), 25971), ((200, 121, 46), 9761), ((105, 167, 92), 8841), ((56, 114, 14), 7320), ((255, 233, 238), 1483), ((63, 31, 16), 804), ((30, 0, 0), 707), ((54, 47, 3), 36), ((8, 3, 0), 36), ((16, 1, 6), 14), ((0, 65, 23), 6), ((0, 9, 0), 1), ((120, 2, 14), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/217409/large_6bc1e2ed9f8021c4.jpg
[((255, 255, 255), 37402), ((170, 100, 31), 26492), ((75, 41, 31), 17779), ((4, 4, 6), 6510), ((103, 26, 0), 1536), ((24, 0, 1), 256), ((59, 71, 109), 9), ((45, 174, 205), 6), ((52, 77, 22), 4), ((53, 15, 38), 4), ((0, 1, 11), 1), ((187, 92, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/217541/large_22709e47effec15c.jpg
[((159, 76, 0), 51952), ((213, 211, 186), 17961), ((225, 171, 71), 9326), ((76, 0, 0), 6356), ((148, 43, 13), 2574), ((100, 113, 0), 1461), ((72, 60, 8), 317), ((33, 12, 7), 44), ((148, 78, 66), 5), ((198, 24, 0), 3), ((95, 9, 18), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/217372/large_6f64be479ce592c7.jpg
[((186, 170, 170), 68775), ((76, 69, 41), 17097), ((74, 100, 11), 3154), ((87, 46, 2), 471), ((207, 152, 0), 308), ((9, 18, 13), 65), ((168, 188, 91), 56), ((152, 49, 40), 47), ((14, 26, 0), 17), ((88, 10, 0), 10)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/217398/large_d6ebc331d4ab3701.jpg
[((255, 221, 163), 46966), ((142, 74, 37), 18583), ((25, 25, 25), 14085), ((253, 167, 20), 4573), ((95, 136, 166), 1604), ((211, 42, 19), 1550), ((1, 1, 1), 1163), ((39, 13, 0), 888), ((15, 0, 1), 320), ((136, 50, 0), 120), ((137, 166, 56), 79), ((0, 8, 0), 25), ((59, 0, 0), 14), ((8, 2, 12), 8), ((87, 128, 0), 7), ((190, 5, 21), 7), ((46, 52, 4), 5), ((183, 1, 0), 2), ((97, 18, 21), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/217323/large_8a433d0fd68a59f8.jpg
[((185, 99, 0), 45661), ((230, 168, 95), 24601), ((89, 28, 0), 12006), ((18, 0, 1), 4303), ((143, 55, 41), 1792), ((24, 17, 7), 1351), ((67, 83, 21), 108), ((5, 0, 5), 87), ((69, 1, 0), 60), ((83, 86, 79), 25), ((57, 0, 15), 4), ((1, 1, 1), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/217222/large_5e727eec590d2999.jpg
[((233, 211, 136), 30289), ((117, 81, 3), 22920), ((12, 12, 0), 16019), ((75, 24, 3), 9452), ((14, 41, 0), 9060), ((58, 87, 43), 1037), ((76, 135, 9), 670), ((11, 0, 1), 276), ((214, 172, 0), 180), ((52, 22, 22), 54), ((1, 2, 1), 17), ((48, 0, 0), 15), ((7, 4, 15), 5), ((51, 0, 14), 3), ((245, 220, 58), 2), ((0, 29, 11), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/214979/large_1d5e50176d0c9df4.jpg
[((200, 129, 13), 32594), ((28, 14, 11), 18648), ((210, 216, 216), 17837), ((78, 26, 4), 13158), ((66, 126, 64), 6098), ((223, 173, 86), 738), ((43, 72, 6), 634), ((15, 19, 46), 233), ((39, 0, 0), 40), ((8, 11, 0), 16), ((124, 29, 33), 2), ((105, 77, 66), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/217204/large_35133b52263b709e.jpg
[((242, 243, 248), 64583), ((195, 153, 81), 11011), ((237, 118, 2), 9242), ((103, 134, 4), 4380), ((63, 38, 0), 467), ((0, 149, 2), 299), ((92, 196, 59), 9), ((215, 75, 22), 8), ((14, 64, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/217124/large_d4de89341133c1bf.jpg
[((173, 98, 31), 86895), ((194, 160, 125), 1949), ((85, 45, 33), 721), ((224, 168, 19), 268), ((57, 15, 1), 163), ((23, 5, 5), 4)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/217024/large_8dc294e681248920.jpg
[((184, 156, 82), 86397), ((60, 38, 14), 3519), ((86, 53, 0), 74), ((22, 0, 1), 8), ((255, 255, 251), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/217075/large_ec10d42f115400de.jpg
[((67, 34, 15), 46588), ((236, 240, 241), 27961), ((233, 111, 74), 11501), ((211, 171, 58), 1611), ((36, 41, 73), 1210), ((107, 39, 0), 827), ((55, 197, 201), 130), ((13, 2, 1), 130), ((77, 4, 0), 22), ((85, 78, 0), 11), ((24, 4, 15), 7), ((88, 103, 74), 1), ((12, 17, 0), 1)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/216913/large_f2c9725810e513e4.jpg
[((188, 104, 56), 62375), ((253, 251, 247), 26116), ((253, 177, 42), 749), ((226, 40, 49), 648), ((49, 41, 23), 112)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/216909/large_0e6ecfc2cb754563.jpg
[((247, 240, 222), 31235), ((157, 96, 15), 29664), ((132, 22, 0), 18231), ((33, 16, 0), 3367), ((141, 92, 62), 3144), ((197, 224, 0), 1653), ((182, 213, 60), 916), ((11, 0, 1), 869), ((1, 1, 1), 321), ((51, 85, 0), 186), ((51, 0, 0), 164), ((16, 25, 20), 80), ((0, 8, 0), 72), ((174, 41, 32), 45), ((0, 1, 11), 25), ((45, 90, 33), 9), ((61, 15, 26), 9), ((244, 82, 0), 8), ((0, 36, 0), 2)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/216886/large_e2aa0907a20364b0.jpg
[((227, 215, 199), 53071), ((226, 194, 73), 18236), ((86, 33, 0), 9912), ((31, 75, 0), 6918), ((202, 122, 0), 1487), ((129, 77, 40), 227), ((56, 7, 2), 118), ((22, 46, 10), 31)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/216890/large_6d21f03a109e5442.jpg
[((190, 119, 27), 77205), ((147, 25, 2), 7216), ((203, 135, 96), 5092), ((80, 10, 8), 340), ((62, 28, 0), 98), ((116, 120, 0), 49)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/216843/large_5867f51c91e53841.jpg
[((26, 24, 9), 36009), ((78, 18, 8), 19366), ((227, 246, 253), 13141), ((179, 166, 88), 9915), ((215, 55, 7), 7737), ((223, 195, 7), 2328), ((49, 37, 0), 849), ((31, 80, 15), 562), ((93, 0, 0), 37), ((172, 81, 78), 20), ((7, 5, 8), 15), ((248, 144, 29), 12), ((62, 4, 16), 5), ((8, 61, 43), 4)]	https://tokyo-kitchen.icook.network/uploads/recipe/cover/216865/large_7298873661ba7404.jpg
